0.999666	-0.00202442	0.018143	-0.00202442	0.987719	0.110062	0.018143	0.110062	0.0136145	
0.999829	-0.00112554	0.0130049	-0.00112554	0.992574	0.0858032	0.0130049	0.0858032	0.00859662	
0.999772	-0.00100464	0.0150589	-0.00100464	0.995574	0.0663369	0.0150589	0.0663369	0.00565367	
0.857498	-0.104362	-0.333408	-0.104362	0.92357	-0.244174	-0.333408	-0.244174	0.219932	
0.671349	0.0378999	-0.46784	0.0378999	0.995629	0.0539511	-0.46784	0.0539511	0.334021	
0.861717	0.000179106	-0.344996	0.000179106	1	0.000446845	-0.344996	0.000446845	0.139283	
0.970708	0.0781788	-0.149307	0.0781788	0.791345	0.398494	-0.149307	0.398494	0.238947	
0.929992	-0.0232367	0.253962	-0.0232367	0.992287	0.0842942	0.253962	0.0842942	0.0787204	
0.991377	-0.0115333	0.0916908	-0.0115333	0.984575	0.122634	0.0916908	0.122634	0.0250487	
0.990669	-0.00946565	0.0956295	-0.00946565	0.990398	0.0970095	0.0956295	0.0970095	0.0199332	
0.943632	0.0549636	-0.22386	0.0549636	0.946406	0.218283	-0.22386	0.218283	0.110962	
0.950544	0.0450412	-0.211973	0.0450412	0.95898	0.193049	-0.211973	0.193049	0.0914766	
0.948813	0.0350825	-0.21745	0.0350825	0.975955	0.149037	-0.21745	0.149037	0.0762317	
0.971754	0.0197821	-0.164403	0.0197821	0.986146	0.11514	-0.164403	0.11514	0.0431004	
0.992691	0.00344699	-0.0850658	0.00344699	0.998374	0.0401189	-0.0850658	0.0401189	0.00993448	
0.997288	0.000467058	-0.051982	0.000467058	0.99992	0.00895092	-0.051982	0.00895092	0.00379284	
0.999692	0.000633455	0.0175171	0.000633455	0.998696	-0.0360676	0.0175171	-0.0360676	0.00261193	
0.999699	0.000584979	0.0173413	0.000584979	0.998865	-0.0336512	0.0173413	-0.0336512	0.00243662	
0.999673	0.000552784	0.0180611	0.000552784	0.999065	-0.0305372	0.0180611	-0.0305372	0.00226157	
0.999679	0.000481282	0.0179075	0.000481282	0.999279	-0.0268211	0.0179075	-0.0268211	0.00204218	
0.999622	0.00044625	0.0194244	0.00044625	0.999473	-0.0229299	0.0194244	-0.0229299	0.00190481	
0.999614	0.000340377	0.0196396	0.000340377	0.9997	-0.0173019	0.0196396	-0.0173019	0.00168623	
0.999645	0.00023538	0.01884	0.00023538	0.999844	-0.0124747	0.01884	-0.0124747	0.00151134	
0.999713	0.000109617	0.0169425	0.000109617	0.999958	-0.00646136	0.0169425	-0.00646136	0.00132923	
0.999733	7.81249e-05	0.0163258	7.81249e-05	0.999977	-0.00477918	0.0163258	-0.00477918	0.00128975	
0.999841	-1.71962e-05	0.0126094	-1.71962e-05	0.999998	0.00136218	0.0126094	0.00136218	0.00116104	
0.999873	-2.35182e-05	0.0112671	-2.35182e-05	0.999996	0.00208498	0.0112671	0.00208498	0.00113144	
0.99989	-3.29767e-05	0.0104782	-3.29767e-05	0.99999	0.00314365	0.0104782	0.00314365	0.00111981	
0.999916	-2.86177e-05	0.00917775	-2.86177e-05	0.99999	0.00311475	0.00917775	0.00311475	0.00109404	
0.999932	-3.63134e-05	0.00821864	-3.63134e-05	0.99998	0.00441362	0.00821864	0.00441362	0.00108712	
0.999935	-6.39919e-05	0.00803021	-6.39919e-05	0.999937	0.00795991	0.00803021	0.00795991	0.00112799	
0.999968	-6.30133e-05	0.00565503	-6.30133e-05	0.999876	0.01113	0.00565503	0.01113	0.00115604	
0.999998	-5.93145e-06	0.0013723	-5.93145e-06	0.999981	0.00431785	0.0013723	0.00431785	0.00102055	
0.999964	3.83891e-05	0.00603285	3.83891e-05	0.99996	-0.0063565	0.00603285	-0.0063565	0.00107688	
0.999926	9.04239e-05	0.00859973	9.04239e-05	0.99989	-0.0105023	0.00859973	-0.0105023	0.00118447	
0.99989	7.78741e-05	0.0104753	7.78741e-05	0.999945	-0.00742538	0.0104753	-0.00742538	0.00116506	
0.999896	4.32555e-05	0.0102048	4.32555e-05	0.999982	-0.00423399	0.0102048	-0.00423399	0.0011222	
0.999437	0.000228816	0.0237065	0.000228816	0.999907	-0.00963603	0.0237065	-0.00963603	0.00165594	
0.999868	0.000154416	0.0114683	0.000154416	0.999819	-0.013447	0.0114683	-0.013447	0.00131275	
0.999417	0.000327104	0.0241254	0.000327104	0.999816	-0.0135345	0.0241254	-0.0135345	0.00176657	
0.999667	0.000168725	0.0182316	0.000168725	0.999914	-0.00924144	0.0182316	-0.00924144	0.00141839	
0.999765	0.00024585	0.0153052	0.00024585	0.999742	-0.0160392	0.0153052	-0.0160392	0.00149224	
0.999679	0.000360243	0.0179102	0.000360243	0.999596	-0.0200792	0.0179102	-0.0200792	0.0017252	
0.999818	0.000225811	0.0134689	0.000225811	0.999719	-0.0167408	0.0134689	-0.0167408	0.00146234	
0.999846	0.000268942	0.0124178	0.000268942	0.999532	-0.0216227	0.0124178	-0.0216227	0.00162275	
0.999416	0.00025894	0.0241416	0.00025894	0.999885	-0.0107077	0.0241416	-0.0107077	0.00169866	
0.999836	0.000290048	0.0128003	0.000290048	0.999487	-0.0226215	0.0128003	-0.0226215	0.00167671	
0.999737	0.000242032	0.0162184	0.000242032	0.999778	-0.0149012	0.0162184	-0.0149012	0.0014858	
0.999575	0.00018527	0.020611	0.00018527	0.999919	-0.00897535	0.020611	-0.00897535	0.00150613	
0.999925	0.000370756	0.00866682	0.000370756	0.998175	-0.0426547	0.00866682	-0.0426547	0.00290004	
0.999735	0.00112127	0.016231	0.00112127	0.995256	-0.0686668	0.016231	-0.0686668	0.00600867	
0.99966	-0.00146443	-0.0183663	-0.00146443	0.993691	-0.0791247	-0.0183663	-0.0791247	0.00764889	
0.999903	0.000493846	0.00982473	0.000493846	0.997482	-0.0500839	0.00982473	-0.0500839	0.00361438	
1	4.67373e-05	0.000337697	4.67373e-05	0.981224	-0.135663	0.000337697	-0.135663	0.0197759	
0.999466	0.00268799	0.0229234	0.00268799	0.986458	-0.115492	0.0229234	-0.115492	0.015076	
0.999753	0.00188633	0.0155803	0.00188633	0.985572	-0.119173	0.0155803	-0.119173	0.0156751	
0.99998	0.00055884	0.00448948	0.00055884	0.984757	-0.122453	0.00448948	-0.122453	0.0162632	
0.999368	0.00323415	0.0249153	0.00323415	0.983457	-0.127447	0.0249153	-0.127447	0.0181756	
0.999568	0.00277447	0.020586	0.00277447	0.982185	-0.13218	0.020586	-0.13218	0.0192466	
0.999516	0.0027848	0.0217953	0.0027848	0.983961	-0.125532	0.0217953	-0.125532	0.0175228	
0.999063	0.00396649	0.0303262	0.00396649	0.983213	-0.128345	0.0303262	-0.128345	0.018724	
0.999524	0.00258443	0.0216376	0.00258443	0.985955	-0.117588	0.0216376	-0.117588	0.0155204	
0.999751	0.00162996	0.0156834	0.00162996	0.989328	-0.10269	0.0156834	-0.10269	0.0119214	
0.999631	0.00107577	0.0191629	0.00107577	0.996863	-0.0558852	0.0191629	-0.0558852	0.00450617	
0.999537	0.00109651	0.0214659	0.00109651	0.997401	-0.050874	0.0214659	-0.050874	0.00406138	
0.999844	0.00028244	0.0124772	0.00028244	0.999488	-0.0225989	0.0124772	-0.0225989	0.0016675	
0.999998	-3.34358e-06	-0.00146755	-3.34358e-06	0.999995	-0.00227604	-0.00146755	-0.00227604	0.00100734	
0.998983	0.000462299	0.0318592	0.000462299	0.99979	-0.0144784	0.0318592	-0.0144784	0.00222737	
0.999939	-4.03942e-05	0.0078057	-4.03942e-05	0.999973	0.00516933	0.0078057	0.00516933	0.00108775	
0.999988	-7.37771e-06	-0.00339909	-7.37771e-06	0.999995	-0.00216829	-0.00339909	-0.00216829	0.00101627	
0.999993	-5.49347e-05	-0.00259272	-5.49347e-05	0.999552	-0.0211572	-0.00259272	-0.0211572	0.00145501	
1	-9.73699e-06	-0.00014642	-9.73699e-06	0.995602	-0.0661415	-0.00014642	-0.0661415	0.00539847	
0.999999	4.67499e-05	0.000711812	4.67499e-05	0.995709	-0.0653298	0.000711812	-0.0653298	0.0052912	
0.999988	0.000221761	0.00350473	0.000221761	0.996016	-0.0629587	0.00350473	-0.0629587	0.00499604	
0.999877	0.000681433	0.0110497	0.000681433	0.996215	-0.0613672	0.0110497	-0.0613672	0.00490721	
0.999798	0.0008281	0.0141714	0.0008281	0.996601	-0.0581656	0.0141714	-0.0581656	0.00460063	
0.999795	0.000798712	0.0142712	0.000798712	0.996881	-0.0557246	0.0142712	-0.0557246	0.00432327	
0.999592	0.00110972	0.0201649	0.00110972	0.996985	-0.054789	0.0201649	-0.054789	0.00442361	
0.999622	0.000991367	0.0194151	0.000991367	0.997403	-0.0508587	0.0194151	-0.0508587	0.00397538	
0.999678	0.000797838	0.0179203	0.000797838	0.998024	-0.0443747	0.0179203	-0.0443747	0.00329783	
0.999742	0.000663377	0.0160529	0.000663377	0.998297	-0.041202	0.0160529	-0.041202	0.00296111	
0.999367	0.00216581	0.0250417	0.00216581	0.992587	-0.0857058	0.0250417	-0.0857058	0.00904534	
0.999284	0.00289553	0.0265865	0.00289553	0.988298	-0.107449	0.0265865	-0.107449	0.0134187	
0.999958	-0.001134	-0.00637284	-0.001134	0.96934	-0.172301	-0.00637284	-0.172301	0.0317016	
0.999905	-0.00288159	-0.00932724	-0.00288159	0.912965	-0.281717	-0.00932724	-0.281717	0.0881299	
0.995108	-0.0268051	-0.0643758	-0.0268051	0.853112	-0.35277	-0.0643758	-0.35277	0.15278	
0.998959	-0.0160472	-0.0279439	-0.0160472	0.75251	-0.430968	-0.0279439	-0.430968	0.24953	
0.998417	-0.0279563	-0.0282404	-0.0279563	0.506334	-0.498683	-0.0282404	-0.498683	0.496249	
0.993781	-0.0671576	-0.0407897	-0.0671576	0.274761	-0.440491	-0.0407897	-0.440491	0.732457	
0.944161	-0.204722	-0.103702	-0.204722	0.249431	-0.380202	-0.103702	-0.380202	0.807408	
0.955818	-0.19326	-0.0695434	-0.19326	0.154645	-0.304195	-0.0695434	-0.304195	0.890537	
0.989824	-0.0980573	-0.0211348	-0.0980573	0.0550727	-0.203665	-0.0211348	-0.203665	0.956103	
0.998543	-0.0378927	-0.00414687	-0.0378927	0.0142623	-0.107876	-0.00414687	-0.107876	0.988194	
0.999658	-0.0184813	-0.000539859	-0.0184813	0.00219373	-0.029147	-0.000539859	-0.029147	0.999149	
0.996072	0.0592951	0.0198176	0.0592951	0.104912	-0.299156	0.0198176	-0.299156	0.900016	
0.999527	0.0140191	0.0166088	0.0140191	0.584566	-0.492175	0.0166088	-0.492175	0.416907	
0.997675	-0.0389785	-0.0282459	-0.0389785	0.346496	-0.473565	-0.0282459	-0.473565	0.656829	
0.996503	-0.0546128	-0.0223286	-0.0546128	0.147073	-0.348722	-0.0223286	-0.348722	0.857424	
0.964073	-0.181781	-0.0394503	-0.181781	0.0802461	-0.199606	-0.0394503	-0.199606	0.956681	
0.993731	-0.0760291	-0.0210507	-0.0760291	0.0779543	-0.255294	-0.0210507	-0.255294	0.929315	
0.99993	-0.00826191	-0.00115808	-0.00826191	0.0203183	-0.137323	-0.00115808	-0.137323	0.980751	
0.999995	0.00225826	0.000254558	0.00225826	0.0135397	-0.111197	0.000254558	-0.111197	0.987466	
0.999988	0.003414	0.000378235	0.003414	0.013125	-0.109335	0.000378235	-0.109335	0.987887	
0.999994	-0.00239198	-0.000491864	-0.00239198	0.0415336	-0.19709	-0.000491864	-0.19709	0.959472	
0.998381	-0.0401361	-0.00203011	-0.0401361	0.00516446	-0.0503195	-0.00203011	-0.0503195	0.997455	
0.999856	-0.0119731	-0.000918459	-0.0119731	0.00698774	-0.0761745	-0.000918459	-0.0761745	0.994157	
0.993417	-0.0806971	-0.00456619	-0.0806971	0.0107502	-0.0559761	-0.00456619	-0.0559761	0.996833	
0.99998	-0.00444705	-0.000624941	-0.00444705	0.0203664	-0.137667	-0.000624941	-0.137667	0.980654	
0.996356	0.0553534	0.0237303	0.0553534	0.159177	-0.360465	0.0237303	-0.360465	0.845467	
0.994468	-0.0581386	-0.0460001	-0.0581386	0.389019	-0.483417	-0.0460001	-0.483417	0.617513	
0.993512	-0.0695296	-0.0400574	-0.0695296	0.254823	-0.429312	-0.0400574	-0.429312	0.752665	
0.999352	0.0216957	0.0132801	0.0216957	0.273753	-0.444539	0.0132801	-0.444539	0.727895	
0.999832	0.0114011	0.00615597	0.0114011	0.226636	-0.417575	0.00615597	-0.417575	0.774532	
0.0137342	0.0538085	-0.0983054	0.0538085	0.997064	0.00536333	-0.0983054	0.00536333	0.990201	
0.99999	-0.00302766	-0.00112683	-0.00302766	0.122552	-0.326568	-0.00112683	-0.326568	0.878458	
0.923262	-0.02614	-0.264744	-0.02614	0.991096	-0.0901821	-0.264744	-0.0901821	0.0866425	
0.877558	-0.315442	0.0884522	-0.315442	0.18734	0.227876	0.0884522	0.227876	0.936102	
0.377206	-0.478293	-0.0743929	-0.478293	0.63268	-0.0571323	-0.0743929	-0.0571323	0.991114	
0.829138	-0.36282	-0.0992924	-0.36282	0.229564	-0.210844	-0.0992924	-0.210844	0.942299	
0.494188	-0.394107	-0.306822	-0.394107	0.692928	-0.239063	-0.306822	-0.239063	0.813884	
0.399687	-0.366308	-0.324277	-0.366308	0.776481	-0.197872	-0.324277	-0.197872	0.824832	
0.845639	-0.357036	0.053896	-0.357036	0.174179	0.124661	0.053896	0.124661	0.981182	
0.667084	-0.423896	-0.20509	-0.423896	0.46026	-0.261138	-0.20509	-0.261138	0.873656	
0.99506	-0.0670399	-0.0203927	-0.0670399	0.0901298	-0.276771	-0.0203927	-0.276771	0.91581	
0.999946	-0.00709413	-0.00180977	-0.00709413	0.0620927	-0.239268	-0.00180977	-0.239268	0.938961	
0.999968	0.00549015	0.00149454	0.00549015	0.0699537	-0.25318	0.00149454	-0.25318	0.931079	
0.998992	-0.0307188	-0.00792308	-0.0307188	0.0642577	-0.241349	-0.00792308	-0.241349	0.937751	
0.998953	-0.0313893	-0.00773506	-0.0313893	0.0591783	-0.231841	-0.00773506	-0.231841	0.942869	
1	0.000362767	9.02036e-05	0.000362767	0.0591706	-0.233941	9.02036e-05	-0.233941	0.941829	
0.998892	-0.0321921	-0.00834282	-0.0321921	0.0649114	-0.242336	-0.00834282	-0.242336	0.937197	
0.996779	-0.0553959	-0.0117602	-0.0553959	0.0471635	-0.202281	-0.0117602	-0.202281	0.957057	
0.999961	0.00609293	0.00141463	0.00609293	0.0521345	-0.220072	0.00141463	-0.220072	0.948905	
0.999966	0.00566833	0.00131819	0.00566833	0.0522873	-0.220394	0.00131819	-0.220394	0.948747	
0.9974	-0.0497822	-0.0105958	-0.0497822	0.0467828	-0.202886	-0.0105958	-0.202886	0.956817	
0.999834	-0.0125095	-0.00297072	-0.0125095	0.0544879	-0.224537	-0.00297072	-0.224537	0.946678	
0.99992	-0.00869909	-0.00211674	-0.00869909	0.056919	-0.229479	-0.00211674	-0.229479	0.944161	
0.999979	0.00443977	0.00117823	0.00443977	0.066747	-0.247667	0.00117823	-0.247667	0.934274	
0.998918	-0.0318648	-0.0080509	-0.0318648	0.0619631	-0.237003	-0.0080509	-0.237003	0.940119	
0.999844	-0.0118962	-0.00380427	-0.0118962	0.0938261	-0.289785	-0.00380427	-0.289785	0.90733	
0.999971	-0.00513185	-0.0016877	-0.00513185	0.0985268	-0.296465	-0.0016877	-0.296465	0.902502	
0.999983	0.00380243	0.00144192	0.00380243	0.126611	-0.331199	0.00144192	-0.331199	0.874406	
0.999768	-0.0142353	-0.00543122	-0.0142353	0.128145	-0.33264	-0.00543122	-0.33264	0.873088	
0.999893	-0.00919433	-0.00467893	-0.00919433	0.20658	-0.403766	-0.00467893	-0.403766	0.794526	
0.999483	-0.018237	-0.0135427	-0.018237	0.356418	-0.47792	-0.0135427	-0.47792	0.645099	
0.990679	0.0771782	0.0571669	0.0771782	0.360943	-0.473358	0.0571669	-0.473358	0.649378	
0.948978	0.171848	0.137245	0.171848	0.421198	-0.462255	0.137245	-0.462255	0.630824	
0.969185	0.144386	0.0947999	0.144386	0.323462	-0.444196	0.0947999	-0.444196	0.708353	
0.979297	-0.115368	-0.0833317	-0.115368	0.357119	-0.464362	-0.0833317	-0.464362	0.664584	
0.964092	-0.180778	-0.0436174	-0.180778	0.0898898	-0.219588	-0.0436174	-0.219588	0.947019	
0.995985	-0.0608034	-0.0172511	-0.0608034	0.0791413	-0.261266	-0.0172511	-0.261266	0.925874	
0.998922	-0.0318674	-0.00776014	-0.0318674	0.0579409	-0.229404	-0.00776014	-0.229404	0.944137	
0.997333	-0.0501474	-0.0119443	-0.0501474	0.057156	-0.22457	-0.0119443	-0.22457	0.946511	
0.998214	-0.0410257	-0.00988993	-0.0410257	0.0575543	-0.227192	-0.00988993	-0.227192	0.945232	
0.999933	-0.00805012	-0.00142794	-0.00805012	0.0315389	-0.171787	-0.00142794	-0.171787	0.969528	
0.994518	0.0714815	0.0183407	0.0714815	0.0678482	-0.239172	0.0183407	-0.239172	0.938633	
0.986494	0.113408	0.0211727	0.113408	0.0476982	-0.17779	0.0211727	-0.17779	0.966807	
0.994543	0.0702697	-0.0219954	0.0702697	0.0951156	0.283242	-0.0219954	0.283242	0.911341	
0.943649	-0.228485	0.0302303	-0.228485	0.0735684	0.122574	0.0302303	0.122574	0.983782	
0.999804	-0.0134655	-0.0038139	-0.0134655	0.0753716	-0.261887	-0.0038139	-0.261887	0.925825	
0.644674	0.46129	0.126195	0.46129	0.401144	-0.163829	0.126195	-0.163829	0.955181	
0.98565	-0.101416	-0.0620023	-0.101416	0.283248	-0.438197	-0.0620023	-0.438197	0.732101	
0.966984	0.17319	0.0435659	0.17319	0.0915029	-0.228532	0.0435659	-0.228532	0.942513	
0.999245	0.027233	0.00341466	0.027233	0.017206	-0.12323	0.00341466	-0.12323	0.984549	
0.999165	0.0267925	0.0107486	0.0267925	0.140213	-0.344929	0.0107486	-0.344929	0.861622	
0.991811	0.0778538	0.0453043	0.0778538	0.259829	-0.430716	0.0453043	-0.430716	0.74936	
0.995394	0.0499655	0.0456455	0.0499655	0.457964	-0.495171	0.0456455	-0.495171	0.547642	
0.999399	0.0155622	0.0189175	0.0155622	0.597046	-0.489834	0.0189175	-0.489834	0.404555	
0.997441	0.0287644	0.0415077	0.0287644	0.676723	-0.466496	0.0415077	-0.466496	0.326837	
0.993978	0.0283598	0.0719397	0.0283598	0.866441	-0.338797	0.0719397	-0.338797	0.140581	
0.992151	0.0279029	0.0836747	0.0279029	0.900812	-0.297442	0.0836747	-0.297442	0.108037	
0.999896	0.00166615	0.0100462	0.00166615	0.97326	-0.161231	0.0100462	-0.161231	0.0278438	
0.999985	0.00049772	0.00378514	0.00049772	0.983021	-0.129127	0.00378514	-0.129127	0.0179939	
0.999874	-0.00112178	-0.0111599	-0.00112178	0.990008	-0.0994013	-0.0111599	-0.0994013	0.0111176	
0.998914	-0.00396133	-0.0326803	-0.00396133	0.98555	-0.11921	-0.0326803	-0.11921	0.016536	
0.999886	0.000378437	0.0106854	0.000378437	0.998749	-0.0353325	0.0106854	-0.0353325	0.00236579	
0.999416	0.00236718	0.0240238	0.00236718	0.9904	-0.0974326	0.0240238	-0.0974326	0.0111842	
0.99995	0.00117593	0.00694713	0.00117593	0.972175	-0.164381	0.00694713	-0.164381	0.0288743	
0.999849	0.00203939	0.0121188	0.00203939	0.972492	-0.16346	0.0121188	-0.16346	0.0286588	
0.999892	-0.00168956	-0.0102487	-0.00168956	0.973571	-0.160316	-0.0102487	-0.160316	0.027537	
0.99994	-0.00119332	-0.00765358	-0.00119332	0.976292	-0.152054	-0.00765358	-0.152054	0.0247678	
0.999532	-0.004592	-0.0211253	-0.004592	0.954949	-0.207258	-0.0211253	-0.207258	0.0465195	
0.999711	-0.00180165	-0.0168876	-0.00180165	0.988761	-0.105348	-0.0168876	-0.105348	0.0125279	
0.99988	-0.000430023	-0.0109437	-0.000430023	0.99846	-0.0391895	-0.0109437	-0.0391895	0.00266	
1	-1.79253e-05	-0.000356418	-1.79253e-05	0.99748	-0.0501159	-0.000356418	-0.0501159	0.00352061	
0.99949	0.00150481	0.0225059	0.00150481	0.995556	-0.0664648	0.0225059	-0.0664648	0.00595358	
0.999413	0.00259127	0.0240791	0.00259127	0.98857	-0.106214	0.0240791	-0.106214	0.0130176	
0.999774	0.00158363	0.01493	0.00158363	0.988888	-0.104761	0.01493	-0.104761	0.0123377	
0.999998	1.25127e-05	0.00122791	1.25127e-05	0.999896	-0.010179	0.00122791	-0.010179	0.00110524	
0.999961	-1.69624e-06	-0.00620268	-1.69624e-06	1	-0.000273184	-0.00620268	-0.000273184	0.00103859	
0.999814	-0.000628172	-0.0136063	-0.000628172	0.997876	-0.0460147	-0.0136063	-0.0460147	0.00331014	
0.99961	-0.00127378	-0.0197042	-0.00127378	0.995844	-0.0642867	-0.0197042	-0.0642867	0.00554625	
0.999801	3.63116e-05	-0.0140927	3.63116e-05	0.999993	0.00257352	-0.0140927	0.00257352	0.00120547	
0.999941	0.000162004	0.00765298	0.000162004	0.999553	-0.0211369	0.00765298	-0.0211369	0.0015061	
0.999942	0.000379131	0.00761105	0.000379131	0.997527	-0.0496373	0.00761105	-0.0496373	0.00353072	
0.99914	0.00134347	0.029276	0.00134347	0.997902	-0.0457083	0.029276	-0.0457083	0.00395804	
0.998613	0.00150136	0.0371716	0.00150136	0.998375	-0.040228	0.0371716	-0.040228	0.0040121	
0.998987	0.00140188	0.0317604	0.00140188	0.998059	-0.0439647	0.0317604	-0.0439647	0.00395329	
0.999368	0.000718911	0.0251053	0.000718911	0.999182	-0.0285657	0.0251053	-0.0285657	0.00244983	
0.999383	0.000718377	0.0248071	0.000718377	0.999163	-0.0288875	0.0248071	-0.0288875	0.00245344	
0.999766	0.000428227	0.0152712	0.000428227	0.999215	-0.0279849	0.0152712	-0.0279849	0.00201842	
0.99995	0.0002246	0.00707031	0.0002246	0.998993	-0.0317012	0.00707031	-0.0317012	0.00205713	
0.999995	-8.34363e-05	-0.00220399	-8.34363e-05	0.99857	-0.0377648	-0.00220399	-0.0377648	0.00243453	
0.999848	-0.000455827	-0.0122975	-0.000455827	0.99863	-0.0369731	-0.0122975	-0.0369731	0.00252208	
0.999995	-9.12784e-05	-0.00231023	-9.12784e-05	0.998443	-0.0394093	-0.00231023	-0.0394093	0.00256243	
0.999999	-3.21937e-05	-0.000860568	-3.21937e-05	0.998604	-0.0373202	-0.000860568	-0.0373202	0.00239688	
0.999988	-0.000135884	-0.00342353	-0.000135884	0.998429	-0.0395886	-0.00342353	-0.0395886	0.00258307	
1	-1.2613e-05	-0.000215321	-1.2613e-05	0.996584	-0.0583188	-0.000215321	-0.0583188	0.00441622	
0.999998	-0.000117869	-0.00139872	-0.000117869	0.992956	-0.083591	-0.00139872	-0.083591	0.00804611	
0.99996	-0.000612374	-0.00630542	-0.000612374	0.990666	-0.0961113	-0.00630542	-0.0961113	0.0103744	
0.999875	-0.0011305	-0.011119	-0.0011305	0.98978	-0.100519	-0.011119	-0.100519	0.0113451	
0.999859	-0.00129157	-0.0118112	-0.00129157	0.988197	-0.107936	-0.0118112	-0.107936	0.0129444	
0.999876	-0.00104147	-0.0111019	-0.00104147	0.991286	-0.0928867	-0.0111019	-0.0928867	0.00983814	
0.999973	0.000428219	0.00519345	0.000428219	0.993254	-0.0818128	0.00519345	-0.0818128	0.00777296	
0.99989	0.000922699	0.0104652	0.000922699	0.992295	-0.0873913	0.0104652	-0.0873913	0.00881566	
0.999994	-0.000177392	-0.0024062	-0.000177392	0.9946	-0.0732505	-0.0024062	-0.0732505	0.00640606	
0.999995	-0.000175855	-0.00232111	-0.000175855	0.994298	-0.0752553	-0.00232111	-0.0752553	0.00670702	
0.999969	0.000366133	0.00556284	0.000366133	0.995691	-0.0654663	0.00556284	-0.0654663	0.00533995	
0.999993	9.98589e-05	0.00257842	9.98589e-05	0.998504	-0.0386318	0.00257842	-0.0386318	0.00250282	
0.999973	6.01564e-05	0.00523077	6.01564e-05	0.999868	-0.0114872	0.00523077	-0.0114872	0.0011595	
0.999975	-3.00504e-05	-0.00495618	-3.00504e-05	0.999963	-0.00605677	-0.00495618	-0.00605677	0.00106131	
0.999995	-8.1191e-06	0.00219853	-8.1191e-06	0.999986	0.00368921	0.00219853	0.00368921	0.00101846	
0.999966	0.000105157	-0.0058636	0.000105157	0.999679	0.0179095	-0.0058636	0.0179095	0.00135561	
0.999904	-2.13014e-05	-0.00976944	-2.13014e-05	0.999995	-0.00217801	-0.00976944	-0.00217801	0.0011003	
0.999991	2.63137e-05	0.00295018	2.63137e-05	0.999921	-0.00890965	0.00295018	-0.00890965	0.00108818	
0.999999	-3.26481e-05	-0.00115926	-3.26481e-05	0.999208	-0.0281123	-0.00115926	-0.0281123	0.00179307	
0.999969	-0.000268575	-0.00559778	-0.000268575	0.997706	-0.0478194	-0.00559778	-0.0478194	0.00332576	
0.999994	0.000143977	0.00251632	0.000143977	0.99674	-0.056973	0.00251632	-0.056973	0.00426619	
0.999913	0.000396697	0.00933352	0.000396697	0.998199	-0.0423796	0.00933352	-0.0423796	0.0028886	
0.999917	0.000344986	0.0091124	0.000344986	0.99857	-0.0377638	0.0091124	-0.0377638	0.00251295	
0.999976	0.000130572	0.00484511	0.000130572	0.999275	-0.026902	0.00484511	-0.026902	0.0017485	
0.999996	1.66608e-05	0.0019639	1.66608e-05	0.999928	-0.00847437	0.0019639	-0.00847437	0.00107575	
0.999991	-1.58375e-05	0.00307758	-1.58375e-05	0.999974	0.00514077	0.00307758	0.00514077	0.00103594	
1	-1.19018e-05	0.000536762	-1.19018e-05	0.999509	0.0221403	0.000536762	0.0221403	0.00149121	
1	7.97669e-06	-0.000542867	7.97669e-06	0.999784	0.0146758	-0.000542867	0.0146758	0.00121594	
0.999947	-7.30634e-05	0.00728325	-7.30634e-05	0.999899	0.0100201	0.00728325	0.0100201	0.00115363	
0.999964	-7.39405e-07	0.00603559	-7.39405e-07	1	0.000122381	0.00603559	0.000122381	0.00103648	
0.999999	-8.61865e-06	-0.000789285	-8.61865e-06	0.999881	-0.0109073	-0.000789285	-0.0109073	0.00111973	
0.999996	2.46809e-05	0.00203354	2.46809e-05	0.999853	-0.0121229	0.00203354	-0.0121229	0.00115127	
0.999999	1.38709e-05	0.000870109	1.38709e-05	0.999746	-0.0159215	0.000870109	-0.0159215	0.00125457	
0.999982	5.84282e-05	0.00418936	5.84282e-05	0.999806	-0.0139299	0.00418936	-0.0139299	0.00121185	
0.999906	0.000108011	0.00968753	0.000108011	0.999876	-0.0111359	0.00968753	-0.0111359	0.00121812	
0.999883	-3.2214e-05	0.0108084	-3.2214e-05	0.999991	0.0029771	0.0108084	0.0029771	0.00112583	
0.999965	-6.46346e-05	0.00587513	-6.46346e-05	0.999879	0.0109887	0.00587513	0.0109887	0.00115545	
0.999968	-4.79072e-05	0.00562731	-4.79072e-05	0.999928	0.00850395	0.00562731	0.00850395	0.0011041	
0.999978	-3.34102e-05	0.00467877	-3.34102e-05	0.999949	0.00713315	0.00467877	0.00713315	0.00107285	
0.999971	-3.86161e-05	0.00542345	-3.86161e-05	0.999949	0.00711252	0.00542345	0.00711252	0.00108009	
0.999971	-4.7924e-05	0.00535987	-4.7924e-05	0.99992	0.00893135	0.00535987	0.00893135	0.00110862	
0.999971	-5.43694e-05	0.00535703	-5.43694e-05	0.999897	0.0101377	0.00535703	0.0101377	0.00113162	
0.999969	-6.64947e-05	0.00558993	-6.64947e-05	0.999859	0.0118815	0.00558993	0.0118815	0.00117262	
0.999966	-6.38525e-05	0.00579594	-6.38525e-05	0.999879	0.011004	0.00579594	0.011004	0.00115486	
0.999967	-5.35811e-05	0.00577285	-5.35811e-05	0.999914	0.00927118	0.00577285	0.00927118	0.00111941	
